216,8.550000000000,1.750000000000,5.450000000000,1.900000
216,25.386214800000,4.800000000000,5.700000000000,4.400000
216,9.959989000000,1.850000000000,0.400000000000,1.480000
216,9.960012000000,1.850000000000,0.400000000000,1.480000
216,23.559484550000,1.950000000000,0.000000000000,2.700000
216,23.559484550000,1.950000000000,0.000000000000,2.700000
216,23.559484550000,1.950000000000,0.000000000000,2.700000
216,19.724388600000,1.950000000000,3.620000000000,2.700000
216,19.724388600000,1.950000000000,3.620000000000,2.700000
216,9.110197600000,1.800000000000,2.400000000000,1.530000
216,9.441594400000,1.900000000000,2.400000000000,1.530000
216,9.143400000000,1.700000000000,2.321800000000,1.530000
216,9.441594400000,1.900000000000,2.500000000000,1.530000
216,9.441594400000,1.900000000000,2.500000000000,1.530000
618,10.699991000000,1.594444000000,0.300000000000,1.800000
618,10.699991000000,1.594444000000,0.000000000000,1.800000
618,20.504724000000,1.594444000000,1.000000000000,3.000000
618,20.504724000000,1.594444000000,1.000000000000,3.000000
618,20.504724000000,1.594444000000,1.000000000000,3.000000
618,20.504724000000,1.594444000000,1.000000000000,3.000000
696,18.828000000000,2.825000000000,0.800000000000,2.700000
696,22.838500000000,3.200000000000,0.600000000000,3.350000
696,6.807376000000,2.750000000000,0.200000000000,1.300000
696,7.694000000000,5.650000000000,3.000000000000,2.300000
696,7.654399993000,2.550000000000,5.000000000000,1.800000
696,9.206855000000,2.545000000000,6.000000000000,2.150000
696,7.610470000000,3.130000000000,1.340000000000,1.600000
696,10.064872000000,2.280000000000,1.494000000000,1.800000
696,16.637994000000,2.750000000000,0.000000000000,2.100000
696,19.989957800000,2.340000000000,3.000000000000,3.000000
696,12.594996850000,2.250000000000,6.700000000000,2.450000
696,16.735876000000,2.350000000000,2.050000000000,2.450000
696,16.777010750000,2.250000000000,2.450000000000,2.400000
696,14.920461430000,4.500000000000,10.300000000000,3.300000
696,11.728000000000,2.880000000000,7.000000000000,2.600000
696,10.137765000000,2.480000000000,0.800000000000,1.800000
696,8.526000000000,3.450000000000,0.000000000000,1.700000
87,32.190061350000,2.500000000000,0.000000000000,4.552508
87,32.135679950000,2.500000000000,0.000000000000,4.547975
87,34.360592950000,2.500000000000,0.000000000000,4.733383
87,34.439999700000,2.500000000000,0.000000000000,4.760000
87,34.519977950000,2.500000000000,0.000000000000,4.766666
87,34.492609450000,2.500000000000,0.000000000000,4.764383
87,44.252000000000,4.000000000000,0.000000000000,5.766000
87,29.030188000000,2.500000000000,0.000000000000,4.289182
87,28.947566000000,2.500000000000,0.000000000000,4.282296
87,29.130032000000,2.500000000000,0.000000000000,4.297502
618,19.399853420000,2.900000000000,0.000000000000,3.300000
618,19.399853420000,2.900000000000,0.000000000000,3.300000
618,13.549950000000,2.500000000000,0.000000000000,3.000000
618,13.549950000000,2.500000000000,0.000000000000,3.000000
618,6.599978000000,1.394444000000,0.000000000000,1.300000
618,6.599992000000,1.594444000000,0.000000000000,1.300000
618,15.899985500000,1.794444000000,0.300000000000,2.300000
618,15.900015000000,1.594444000000,0.300000000000,2.300000
618,6.760003500000,1.594444000000,0.000000000000,1.300000
618,4.239990000000,1.594444000000,0.000000000000,1.100000
87,19.459440000000,7.500000000000,1.000000000000,3.246621
87,19.392945000000,7.500000000000,1.000000000000,3.241077
87,32.243915000000,6.500000000000,0.000000000000,4.145326
87,30.761536000000,1.900000000000,1.000000000000,4.242626
87,33.703010000000,5.100000000000,0.000000000000,4.741914
87,39.833885000000,4.800000000000,0.000000000000,5.219490
87,56.371612500000,3.400000000000,0.800000000000,6.714294
87,16.731355000000,2.874700000000,0.000000000000,2.108828
87,59.535000000000,2.500000000000,0.000000000000,7.086190
87,24.808560000000,2.250000000000,0.000000000000,3.007175
87,51.839124000000,3.246800000000,0.000000000000,5.528260
87,51.193720000000,3.246800000000,0.000000000000,5.474464
87,33.210958000000,2.550000000000,0.000000000000,4.234000
87,51.342240000000,3.246800000000,0.000000000000,5.486850
216,6.750000000000,2.450000000000,1.000000000000,1.500000
216,6.500004000000,2.450000000000,1.000000000000,1.500000
216,6.750000000000,2.450000000000,1.000000000000,1.500000
216,4.565000000000,3.900000000000,5.785000000000,1.900000
87,58.312750000000,3.990000000000,0.000000000000,7.576061
87,54.560000000000,4.700000000000,0.000000000000,6.942822
87,30.606940000000,5.200000000000,0.000000000000,4.818082
87,39.067049000000,4.250000000000,0.000000000000,5.197253
87,16.398780000000,2.874700000000,0.000000000000,2.081114
87,18.277642000000,2.550000000000,0.000000000000,2.078000
87,33.919978400000,3.350000000000,0.000000000000,4.143000
87,58.574250000000,2.500000000000,0.000000000000,7.006135
87,23.088760000000,2.250000000000,1.800000000000,2.974551
87,26.039845000000,1.900000000000,0.000000000000,3.194984
87,31.737669800000,3.050000000000,0.000000000000,4.398139
87,32.974181600000,3.050000000000,0.000000000000,4.389518
87,27.504400000000,2.950000000000,0.000000000000,3.933702
87,27.022016000000,2.950000000000,0.000000000000,3.893502
87,26.993232000000,2.950000000000,0.000000000000,3.891105
87,27.040328000000,2.950000000000,0.000000000000,3.895025
87,50.953321200000,3.246800000000,0.000000000000,5.479172
87,50.881260800000,3.246800000000,0.000000000000,5.473168
87,50.881260800000,3.206800000000,0.000000000000,5.461470
87,50.678860000000,3.346800000000,0.000000000000,5.456299
87,50.950755000000,3.246800000000,0.000000000000,5.478957
87,19.415750000000,8.650000000000,1.000000000000,3.297142
87,19.380425000000,8.650000000000,1.000000000000,3.294203
87,35.304102500000,2.500000000000,1.000000000000,4.150350
87,35.309292000000,2.500000000000,1.000000000000,4.150777
87,69.577860000000,3.770000000000,4.800000000000,9.346000
87,19.700250000000,8.650000000000,1.000000000000,3.320854
87,32.181653950000,2.500000000000,0.000000000000,4.551804
87,32.566590950000,2.500000000000,0.000000000000,4.583870
87,34.662852950000,2.500000000000,0.000000000000,4.758571
87,34.833223450000,2.500000000000,0.000000000000,4.772771
87,28.695721500000,2.500000000000,0.000000000000,4.261314
87,28.861292500000,2.500000000000,0.000000000000,4.275105
87,28.758396500000,2.500000000000,0.000000000000,4.266536
87,32.967000000000,4.000000000000,0.000000000000,4.742249
87,23.370000000000,11.586400000000,0.000000000000,5.530950
87,31.384000000000,2.500000000000,4.000000000000,4.502000
87,48.024040000000,3.246800000000,0.000000000000,5.235064
87,47.894320000000,3.246800000000,0.000000000000,5.224250
87,78.065680000000,4.940000000000,0.000000000000,11.297105
87,69.577860000000,3.770000000000,4.800000000000,9.271000
87,25.738551500000,2.500000000000,0.000000000000,4.014880
87,32.718609950000,2.500000000000,0.000000000000,4.596551
87,44.799520000000,3.150000000000,0.000000000000,5.704125
87,28.645309000000,2.500000000000,0.000000000000,4.257113
87,39.967554000000,2.500000000000,5.000000000000,4.930627
87,48.104488000000,3.250000000000,0.000000000000,5.454000
87,34.670000000000,2.540000000000,0.000000000000,4.926762
87,34.670000000000,2.540000000000,0.000000000000,4.903473
87,46.560960000000,2.500000000000,0.000000000000,5.671743
87,41.099520000000,2.500000000000,0.000000000000,4.799973
87,43.383880000000,3.540000000000,0.000000000000,6.032000
87,69.000030000000,3.540000000000,0.000000000000,8.250000
196,55.619969600000,12.000000000000,3.000000000000,8.900000
196,68.919950000000,12.200000000000,3.500000000000,10.400000
196,68.819987500000,13.700000000000,4.000000000000,10.650000
196,63.360100000000,12.000000000000,0.000000000000,9.200000
196,58.219970000000,12.500000000000,0.000000000000,8.900000
196,59.480028000000,15.200000000000,0.000000000000,9.100000
196,60.460012000000,12.900000000000,0.000000000000,9.200000
196,62.219969000000,12.000000000000,0.000000000000,9.400000
196,72.479950000000,16.300000000000,0.000000000000,11.350000
196,54.400000000000,14.620000000000,0.000000000000,8.900000
196,81.640002500000,12.000000000000,0.000000000000,10.500000
196,88.075960000000,19.000000000000,0.000000000000,12.950000
196,59.560000000000,12.800000000000,1.400000000000,9.500000
196,62.680000000000,12.000000000000,0.000000000000,8.500000
196,62.315980800000,12.000000000000,0.000000000000,8.450000
196,62.435968000000,12.200000000000,0.000000000000,8.700000
196,58.515984000000,12.800000000000,0.000000000000,8.450000
196,75.992960000000,12.800000000000,0.000000000000,10.620000
196,50.711967000000,9.650000000000,0.000000000000,7.330000
196,58.522002450000,12.800000000000,0.000000000000,8.650000
87,47.948674400000,3.150000000000,0.000000000000,5.437390
87,39.811200000000,3.200000000000,3.000000000000,4.952000
87,37.454400000000,9.800000000000,0.000000000000,5.630000
87,37.454400000000,9.800000000000,0.000000000000,5.630000
87,20.579430000000,25.500000000000,0.000000000000,5.800000
87,20.579430000000,25.500000000000,0.000000000000,5.800000
87,16.961840000000,25.500000000000,0.000000000000,5.500000
87,16.961840000000,25.500000000000,0.000000000000,5.500000
87,19.955000000000,15.000000000000,0.000000000000,4.250000
87,17.075012500000,15.000000000000,0.000000000000,4.010000
87,41.839200000000,14.500000000000,0.000000000000,6.700000
